38.409373,20.5543773
38.5880649,20.4236392
38.8625923,20.1405765
39.0092758,20.1784845
39.0796346,20.1347497
39.0294689,20.0390429
22.7317223,21.4891444
22.725164,21.9931629
22.7480207,21.8480833
22.5796074,21.5899133
22.7149791,21.8450458
22.4666789,21.1426485
22.5543524,21.0324375
22.679326,21.9213019
22.6754563,21.8980781
22.651623,21.5925573
22.562622,21.1790835
22.6267979,21.4770919
22.6775485,21.4241133
22.7890445,21.7957092
22.4266566,21.1434837
22.7769427,21.765348
22.7652567,21.7196252
22.4952981,21.3359127
22.5828971,21.0148242
22.7504275,21.7567673
22.7100373,21.5179619
22.6746563,21.4148753
22.5984103,21.7026105
22.7227093,21.7026595
22.7112762,21.7796697
22.8315731,21.9678138
22.3935737,21.0159055
22.7796013,21.7842793
22.4959983,21.311133
22.5858816,21.6665507
22.5883532,21.1376703
22.4278412,21.1089192
22.7539547,21.895116
22.638773,21.805185
22.6017439,21.1793824
22.7204076,21.6569378
22.573904,21.5047914
22.4443947,21.2419697
22.4847104,21.3395303
22.7534533,21.8518801
22.4717775,21.3273264
22.6737773,21.9762254
33.9697995,21.9176435
33.8835314,21.9943002
33.9341448,21.9838571
33.8441624,21.9974459
33.9764598,21.9363462
34.0593281,21.9067545
34.304521,21.776501
34.6114675,21.5883793
34.0582378,21.9683778
34.6174224,21.7706987
34.16548,21.8618511
34.4964354,21.6700449
34.4638969,21.6570527
34.7190401,21.5182082
34.6527799,21.7338118
34.7602373,21.6579135
34.2586467,21.865156
34.0054878,21.9172053
34.3668124,21.7199328
34.0248913,21.9486277
34.5168987,21.8005513
34.5693649,21.7308242
34.4695285,21.671739
34.4487101,21.6541284
34.3551639,21.8496488
34.3598886,21.7331561
34.4543567,21.808772
34.5922066,21.8007387
34.2071368,21.9400606
34.1728403,21.8226575
34.4050173,21.7345669
34.5356819,21.7777831
34.426664,21.8433351
34.7052245,21.4756239
34.7709542,21.5871108
34.1326002,21.9488875
34.5631256,21.5586383
34.6977564,21.4605415
34.274777,21.7809713
34.5563748,21.6017755
34.2376477,21.9668698
34.4738115,21.8129168
34.2268901,21.894552
34.5246362,21.68999
34.8131309,21.507431
34.726085,21.5426834
34.9746498,21.3301071
34.7536385,21.6357535
34.993954,21.4000736
34.7127476,21.6802315
34.8551342,21.4066051
34.793384,21.4832123
34.5059443,21.6534638
34.7293067,21.6700555
35.1812772,21.3428161
35.0837518,21.3360941
35.1337973,21.2612964
35.6848373,21.0208012
35.3074675,21.2885548
35.1660736,21.4073907
35.4412991,21.1032352
35.4593857,21.1977806
35.5881664,21.0506432
35.2315403,21.2315101
35.1942896,21.3748647
35.4761212,21.100559
35.6802465,21.0627311
35.024533,21.3917482
35.2995563,21.2018134
35.1997862,21.382471
35.5008342,21.1733098
35.525928,21.1336912
35.5265747,21.1295431
35.1253673,21.2057081
35.4534025,21.2303189
35.253759,21.1161387
35.2012042,21.3601722
35.1556593,21.2790758
35.5398766,21.1367617
35.1366094,21.3354511
35.2590456,21.2850213
35.4974074,21.0090497
36.7872744,21.9259556
36.9254212,21.9585726
36.8620245,21.994296
36.9542424,21.802141
36.736377,21.9376303
36.9951312,21.7426075
36.7470037,21.9272962
36.9342621,21.7587404
36.9685823,21.7280432
36.9340394,21.9211513
36.9496769,21.9460275
36.950416,21.9870003
37.7310939,21.0821424
37.6914508,21.1903888
37.8304943,21.1281819
37.742167,21.2941865
37.691458,21.2291894
37.0729041,21.8856418
37.5120844,21.2973078
37.705431,21.0851441
37.8852401,21.0381593
37.2448424,21.4681461
37.3338426,21.6335143
37.7990921,21.182541
37.2490931,21.7183964
37.7665661,21.1555989
37.223109,21.7088246
37.665934,21.2651834
37.1261562,21.841666
37.2816315,21.5259216
37.7687511,21.051888
37.7306772,21.2567886
37.3449177,21.3948849
37.038282,21.8357605
37.0126325,21.7417689
37.6672252,21.3336113
37.0911292,21.62108
37.5660328,21.3997614
37.3197629,21.5103574
37.4661023,21.3214737
37.0672413,21.7306988
37.1407175,21.6735122
37.5341643,21.4998965
37.3839498,21.4142605
37.0646661,21.9010249
37.7979569,21.1682698
37.9275905,21.1097379
37.0423477,21.9019257
37.4996815,21.4505075
37.913083,21.1757854
37.3129553,21.5807709
37.0832066,21.8912092
37.375753,21.522511
37.6847881,21.3655263
37.1907265,21.5441789
37.6091796,21.2671198
37.762064,21.1254637
37.4535165,21.5124833
37.5161529,21.2685083
37.5795801,21.1770461
37.0270847,21.882589
38.0036543,21.048251
38.0530136,21.0255107
38.0006548,21.0510444
22.8719074,22.2711594
22.7289277,22.0866132
22.9162343,22.5534765
22.920661,22.1219374
22.9465606,22.3542691
22.8544934,22.3813815
22.8145775,22.3685699
22.8999821,22.6362607
22.7557138,22.1668603
22.8651313,22.0119109
22.9100675,22.0473979
22.7789247,22.1605968
22.9457636,22.8992331
22.8656453,22.360012
22.8853545,22.3643593
22.6960813,22.0549952
22.848547,22.3529021
22.9480909,22.864554
22.9619655,22.8789536
22.8746006,22.0719246
22.7737754,22.2037012
22.8671547,22.0242056
22.9786088,22.4024722
23.1111297,22.8542029
23.0245676,22.4887121
23.1233845,22.8393737
23.0564662,22.8494529
23.005987,22.5466493
23.1088474,22.9263928
23.1336195,22.834149
23.0991241,22.6889272
23.1681156,22.9932407
23.0933957,22.9787554
23.1713658,22.9553076
32.6260319,22.9219173
32.3519352,22.8791167
32.5610201,22.9674686
32.8856737,22.7902712
32.5516265,22.9171776
32.4774297,22.8659516
32.8483351,22.8158967
32.7245181,22.7096226
32.598241,22.7967884
32.7134038,22.7141411
32.6650108,22.9494807
32.5621746,22.8686966
32.465127,22.8659008
32.3476832,22.9134388
32.3119675,22.9708645
32.4031994,22.8868053
32.5370782,22.9563886
32.7744316,22.8803931
32.9659503,22.7070928
32.4675335,22.8533746
32.8604322,22.6283637
32.6087212,22.9664116
32.6219919,22.7577075
32.6496198,22.7107723
32.831389,22.8313021
32.5598461,22.9098788
32.7346091,22.8685465
32.4947618,22.9833266
32.4329351,22.8392501
32.2357857,22.9862613
32.6791771,22.8882434
32.8455476,22.6035552
32.9244377,22.7615459
32.6609901,22.7921794
32.8003216,22.7466502
33.7945985,22.1227822
33.6977055,22.1818241
33.3193767,22.3150352
33.5244492,22.446034
33.1126813,22.6314029
33.092118,22.6818706
33.7325211,22.0489212
33.5095952,22.2689105
33.508533,22.4063622
33.1779343,22.5267479
33.771973,22.2822819
33.4039274,22.2898458
33.6576778,22.155581
33.396056,22.4692609
33.1949719,22.5984801
33.9354955,22.0421893
33.284379,22.443046
33.941027,22.1876754
33.4917531,22.3256277
33.6085303,22.28075
33.3369457,22.5162442
33.5164672,22.404599
33.5753088,22.3269222
33.3140721,22.5330273
33.1782423,22.5397215
33.7494265,22.1478279
33.2833725,22.5252924
33.9313179,22.1475983
33.8225443,22.1050267
33.8169888,22.1050616
33.5085797,22.4623367
33.6178212,22.2918327
33.0168888,22.5088551
33.598133,22.2830457
33.0737318,22.4696754
33.0356792,22.5037151
33.7735993,22.0848199
33.2010511,22.4290948
33.3084129,22.5283651
33.7772564,22.0595077
33.8224424,22.1669375
33.1832791,22.5798065
33.6125611,22.1791764
33.9628627,22.0986733
33.7245802,22.1821888
34.0852263,22.0646476
34.0753908,22.0338852
34.0378896,22.1281692
34.100719,22.0115682
34.1325464,22.046944
34.046668,22.0985414
35.9861641,22.81177
35.8481998,22.9762471
35.6619544,22.9983709
35.7806299,22.8447551
35.6330767,22.9981108
35.6507505,22.9910099
35.6961405,22.9988448
35.8450934,22.9082099
35.91264,22.8009708
35.9603836,22.9434153
35.9336514,22.9124559
35.887158,22.9685684
35.9908117,22.648048
36.5573203,22.2096507
36.6851165,22.1511435
36.0884396,22.7330129
36.3039338,22.5983721
36.4489856,22.4047689
36.3586103,22.3185803
36.2034353,22.7353259
36.4618898,22.3063136
36.8674306,22.0767781
36.4570954,22.4704433
36.0708736,22.6464367
36.14243,22.6990384
36.174717,22.595763
36.8328449,22.0337158
36.7503752,22.1438316
36.4851062,22.2797657
36.3175969,22.4564071
36.8370669,22.0708262
36.1309498,22.6058681
36.0552396,22.8576608
36.2044837,22.426485
36.1141758,22.8086687
36.5275786,22.206494
36.7318373,22.1221274
36.7690824,22.0860953
36.9199795,22.0151849
36.3192102,22.3744525
36.5791772,22.1571616
36.5267373,22.2803731
36.7000151,22.0563166
36.5064839,22.363677
36.8214483,22.1121185
36.026266,22.8511813
36.5236991,22.1851516
36.001276,22.7263122
36.4539291,22.2816497
36.0078362,22.7815812
36.1071917,22.8086292
36.4200648,22.3275764
36.3194511,22.3796475
36.7438849,22.0579623
36.6887687,22.1327191
36.4996761,22.4301953
36.1954897,22.7212373
36.2910502,22.3835929
36.5323813,22.1256756
36.0992235,22.6104465
36.1343762,22.6157354
36.8015203,22.0997806
36.5933778,22.1476386
36.3878886,22.349335
36.744593,22.1589158
36.5437145,22.2917621
36.596822,22.3631418
36.8491461,22.1197344
36.6140007,22.2979846
23.3823545,23.8192866
23.2269885,23.273477
23.1715832,23.0965508
23.1652666,23.3144502
23.1972002,23.6016715
23.2264608,23.1341566
23.2645029,23.3266274
23.279087,23.5403016
23.228003,23.2503702
23.1140939,23.3396929
23.2093189,23.6781392
23.3469811,23.930926
23.3117837,23.5045653
23.2093194,23.7799968
23.1257512,23.3497953
23.2298095,23.9825693
23.149189,23.5830478
23.1228269,23.2465784
23.3045634,23.4316409
23.2663147,23.5858662
23.1614569,23.6431103
23.1408525,23.2486017
23.0774993,23.3061995
23.2600648,23.2899693
23.1766335,23.582971
23.2443686,23.6036755
23.2447802,23.7458309
23.1873846,23.644328
23.2771027,23.8317672
23.0141209,23.0013389
23.1311778,23.0110605
23.1660657,23.6749351
23.4022177,23.8934821
23.071693,23.1965339
23.2037117,23.0188268
23.3994867,23.8067651
23.2182647,23.4461779
23.1492345,23.368123
23.3938013,23.7587909
23.1733035,23.6347808
30.9521867,23.8246172
30.7193069,23.9909146
30.5119362,23.9477961
30.6920933,23.9677615
30.9844026,23.8141763
30.5844893,23.8657676
30.7299944,23.8999697
30.4136125,23.9714968
30.418871,23.9903951
30.8719943,23.8881359
30.8606059,23.7100505
30.7543129,23.9668136
30.939604,23.8928231
30.777757,23.7968532
30.726762,23.9589069
30.8222634,23.7838596
30.6128782,23.8646221
30.5985418,23.9735679
30.8519177,23.7446825
30.8757608,23.8780064
31.1058056,23.7138811
31.7366842,23.3056175
31.7354688,23.4356856
31.7745086,23.4454367
31.9920444,23.2180745
31.0530647,23.6674453
31.0947515,23.6075385
31.8025702,23.2071863
31.4788947,23.5815407
31.2984288,23.6804138
31.8574117,23.4080068
31.7801993,23.4413054
31.999235,23.2084424
31.7502175,23.4407868
31.6569849,23.2894959
31.6299377,23.3532079
31.3091224,23.5879801
31.202247,23.5773692
31.6716987,23.2969115
31.2720282,23.5311748
31.4744589,23.3718218
31.4132072,23.6225427
31.871866,23.1956785
31.2289425,23.7521895
31.5842691,23.3578133
31.2905711,23.4752486
31.9679583,23.2650883
31.9583155,23.1659637
31.6440301,23.4985157
31.2199405,23.5495729
31.3549948,23.5509982
31.8798717,23.3628926
31.1222169,23.5904309
31.8073622,23.2444506
31.7202651,23.2957888
31.2373865,23.6500269
31.0549953,23.6969881
31.851536,23.2399895
31.7602806,23.4346685
31.9873969,23.3223463
31.5228851,23.5343844
31.9860884,23.2715945
31.2037144,23.6700451
31.4781745,23.6002353
31.8725072,23.1836113
32.2387241,23.0215311
32.4163754,23.0766857
32.1600762,23.0885814
32.1406118,23.2340765
32.016586,23.0706488
32.4018377,23.0117657
32.3640154,23.0722892
32.0917123,23.1282664
32.1975508,23.2217911
32.0578778,23.0601158
32.0755064,23.2464146
32.1725034,23.1897503
32.1900356,23.0913261
32.2856394,23.1229282
32.042104,23.2527084
32.1736923,23.0916534
32.1333748,23.0313542
32.1264499,23.2190883
32.3437857,23.1159791
32.2147424,23.1452744
32.3157538,23.0182727
34.9392684,23.7034182
34.8974904,23.7759076
34.9250062,23.7826267
34.8143465,23.8449473
34.841093,23.7632166
34.7334193,23.861198
34.9495021,23.6429895
34.6505104,23.9501587
34.8159943,23.8788055
34.8745728,23.8018215
35.103005,23.7666829
35.7137159,23.0071913
35.4794685,23.2176808
35.6044247,23.1959286
35.2100864,23.4024708
35.7547838,23.0456607
35.0472509,23.7327501
35.8440395,23.0021179
35.4796671,23.4217876
35.1090041,23.7573585
35.4488734,23.2080692
35.5246003,23.3267627
35.6628556,23.0107674
35.2948203,23.5349669
35.2505288,23.6246661
35.6676723,23.205245
35.1988768,23.5768879
35.718876,23.0973859
35.2972746,23.3265918
35.7748353,23.0998283
35.3758209,23.2999041
35.0338226,23.815767
35.2212997,23.6569024
35.0904248,23.6524863
35.4940963,23.2785323
35.5330727,23.0763455
35.3724128,23.4591485
35.6367763,23.1751629
35.457608,23.4211598
35.3183726,23.5823523
35.0217296,23.8415202
35.7805801,23.0394903
35.4652206,23.3699162
35.4316713,23.4460804
35.4856797,23.1202404
35.7017932,23.2191155
23.5686683,24.7103656
23.5110146,24.6254877
23.5389998,24.9457429
23.4908922,24.8773114
23.5001656,24.3389882
23.3532973,24.3576153
23.3480571,24.2540381
23.434717,24.66499
23.4738407,24.0925416
23.2737045,24.0098544
23.5720362,24.9051785
23.3774562,24.2900328
23.3775353,24.2386919
23.4381806,24.3269599
23.4866999,24.8721495
23.5498771,24.4869945
23.4461629,24.2941706
23.4359231,24.6407819
23.4566154,24.8707305
23.3190546,24.2255588
23.4679533,24.151302
23.4930584,24.3128106
23.4806897,24.8361521
23.4762062,24.1539099
23.3734599,24.1246085
23.3167017,24.0507406
23.4186892,24.4766028
23.5860441,24.9800194
23.2669469,24.0611566
23.5615092,24.5445609
23.2624086,24.0692705
23.4839423,24.6993651
23.4964671,24.1487438
23.5236851,24.7648162
23.4539285,24.7721688
23.3485065,24.1543684
23.4211514,24.2895921
23.324949,24.0881402
23.3186708,24.2142019
23.3108597,24.1390167
23.390741,24.3447987
23.4958851,24.6563928
23.657443,24.8685815
23.489908,24.9338297
28.9736705,24.9723566
28.8301983,24.9994191
28.9100125,24.8154069
28.6132391,24.975462
28.961332,24.9209229
28.9526906,24.8433847
28.8001646,24.8885032
28.9388291,24.9062478
28.87668,24.9226594
28.6528386,24.9653485
29.9102444,24.2637488
29.5132797,24.5400202
29.8433867,24.3249113
29.0434389,24.9527917
29.9349029,24.3799126
29.7414345,24.3646851
29.5404385,24.4551464
29.7197308,24.4262595
29.4505708,24.649522
29.3147814,24.7046069
29.5629196,24.450209
29.9738527,24.2315085
29.1086905,24.6818315
29.3672611,24.5587393
29.672818,24.616239
29.0869855,24.9149503
29.0566835,24.7596018
29.4516431,24.6772936
29.7955466,24.3269267
29.3391579,24.773067
29.5744131,24.5230347
29.6358902,24.5815532
29.1155832,24.7896451
29.4660298,24.7141232
29.2279749,24.7546638
29.7456053,24.5355807
29.2017875,24.6291274
29.9350208,24.357368
29.5985723,24.6037522
29.0240588,24.7753707
29.6539992,24.4672318
29.7503271,24.4623842
29.1655516,24.8324016
29.8792715,24.4776114
29.3770058,24.7267369
29.3336861,24.7202474
29.5094723,24.6720596
29.6572834,24.5549978
29.700228,24.577511
29.8677619,24.3200782
29.172661,24.7183435
29.2694194,24.6470554
29.5858966,24.5550837
29.4771684,24.4984634
29.9756245,24.2494826
30.4770844,24.1496623
30.6084304,24.015338
30.0045704,24.2101877
30.2698107,24.0340843
30.4243678,24.0111743
30.236476,24.3001524
30.4992416,24.113366
30.0905175,24.2521639
30.3990659,24.0222505
30.0987556,24.1741266
30.0750663,24.2140814
30.0027718,24.2036962
30.2795849,24.2268588
30.1164857,24.3820696
30.2803031,24.2810444
30.2415879,24.0689105
30.0629864,24.1960178
30.0490656,24.1826892
30.2181274,24.257893
30.1864672,24.2694461
30.2225545,24.3244349
30.1948418,24.3047077
30.5598866,24.0709531
30.0412483,24.1974983
30.3744938,24.1886234
30.2684836,24.1119658
30.0786878,24.2079908
30.2345859,24.2259756
30.5205115,24.0630237
30.3808346,24.1432172
30.5574397,24.0711996
30.4439582,24.0088471
30.4446643,24.0908143
30.7081245,24.0560747
33.9103753,24.9300661
33.9183706,24.9547799
33.7522879,24.9824332
33.8993489,24.7986424
33.9326507,24.8080311
33.640038,24.996503
33.9286087,24.8773382
34.4387308,24.4332337
34.4156079,24.2373108
34.5322714,24.0813682
34.0582291,24.7953113
34.2332428,24.5380849
34.4502051,24.1445007
34.7680237,24.004104
34.5128072,24.3429655
34.8053993,24.0667595
34.545236,24.1352667
34.2744362,24.3663696
34.3243168,24.2541526
34.1388557,24.5284487
34.0673639,24.5459463
34.0174767,24.631682
34.7817046,24.0139583
34.1777071,24.5557291
34.5681382,24.1665103
34.5972564,24.112971
34.2111491,24.4347479
34.5296592,24.3466994
34.0841234,24.7887141
34.5965004,24.0401352
34.4286669,24.1903759
34.560319,24.1096701
34.4977421,24.1641792
34.4525651,24.1604771
34.2201297,24.4147259
34.5388681,24.0577269
34.623063,24.205812
34.3798835,24.4189989
34.4182292,24.3245001
34.8034945,24.0385594
34.4564168,24.205459
34.0373265,24.7535386
34.0898193,24.5191427
34.7595127,24.0462883
34.1312281,24.5105999
34.3122397,24.458694
34.0702245,24.7056835
34.8635766,24.0051593
23.831738,25.9560243
23.7904918,25.4261726
23.6788136,25.7833354
23.710686,25.4186881
23.6745065,25.6714481
23.649616,25.625725
23.7623984,25.8713912
23.6661631,25.1351364
23.8457812,25.7538332
23.7566195,25.9477698
23.813695,25.6163326
23.7454696,25.2378322
23.6600464,25.7122355
23.7321166,25.4566163
23.5735252,25.4975607
23.8318341,25.8996197
23.8274677,25.617177
23.8665514,25.9280381
23.5398227,25.1135556
23.5867871,25.5548013
23.8231801,25.668643
23.58072,25.1099275
23.6489548,25.4930902
23.7734281,25.7689842
23.5452599,25.2160427
23.6275819,25.3325438
23.5240114,25.1804897
23.6274515,25.5888141
23.5342374,25.1441697
23.7070658,25.6084915
23.6099655,25.2129201
23.6799775,25.7744912
23.5712368,25.029871
23.6118661,25.2412967
23.6212947,25.3565069
23.5414425,25.1470163
27.137985,25.8796222
27.3045336,25.9061622
27.5452788,25.7575517
27.7973238,25.5771072
27.5641396,25.7127553
27.4493863,25.8033596
27.8157508,25.55851
27.7591753,25.7099598
27.5170434,25.6262726
27.9591046,25.5634923
27.445073,25.8075241
27.3330606,25.8633961
27.8853962,25.4315967
27.9187409,25.4807245
27.2769941,25.7776572
27.5362978,25.6085714
27.7506168,25.7077881
27.9369893,25.5010428
27.3652106,25.9218345
27.7917317,25.4932937
27.4248606,25.8909557
27.9217203,25.4785527
27.2945604,25.9830259
27.5707302,25.6148839
27.2638027,25.9597322
27.7416424,25.5176771
27.310785,25.9925919
27.8418085,25.4282055
27.6473702,25.5418485
27.8692326,25.4185315
27.9199444,25.6072041
27.4017079,25.8850013
27.7134353,25.5155708
27.4797891,25.8598329
27.7420609,25.4684634
27.3248713,25.8525776
27.1904125,25.8691121
27.9375804,25.521744
28.4224992,25.1582901
28.2052207,25.4158882
28.0732959,25.506652
28.0318089,25.3315966
28.7488598,25.0621485
28.5372807,25.2316851
28.8355188,25.0167275
28.0144354,25.4335059
28.0029973,25.5468942
28.1304608,25.4521595
28.5190528,25.2663306
28.1642602,25.4185674
28.8616464,25.0639891
28.4639356,25.2860312
28.3038349,25.2276643
28.3174532,25.3235467
28.4094833,25.285154
28.5862719,25.0334418
28.2711415,25.3761317
28.1976496,25.2988471
28.526489,25.1104602
28.3749611,25.1522548
28.4435826,25.2623542
28.6834584,25.1173117
28.4977842,25.2902979
28.4677207,25.2910001
28.2465082,25.3893516
28.7466146,25.0340665
28.0649953,25.4427363
28.1170854,25.4824381
28.1432961,25.2705301
28.8815866,25.0625607
28.5877282,25.1364181
28.1637659,25.3961334
28.520616,25.1983058
28.026224,25.3629691
28.0901952,25.298875
28.7568678,25.1202351
32.9723098,25.8211085
33.481087,25.4798309
33.0169336,25.9124768
33.7547172,25.1319968
33.6384344,25.2756436
33.6090032,25.0811359
33.6476479,25.2064736
33.763841,25.1722965
33.7001278,25.2475147
33.8023207,25.0268421
33.4751606,25.4672961
33.6605398,25.2516545
33.2025548,25.7260563
33.0071537,25.7574274
33.4615453,25.3070291
33.3463014,25.4238889
33.7074032,25.0912963
33.148485,25.6339625
33.0756369,25.9659979
33.3073988,25.6202027
33.4141834,25.3081833
33.1219307,25.8296019
33.5615382,25.1935632
33.0373581,25.9550565
33.5189259,25.1477193
33.4690992,25.2307143
33.0948833,25.8021832
33.4640238,25.355143
33.488942,25.3495521
33.4902732,25.3124294
33.3793714,25.3710105
33.1714503,25.6319086
33.1227242,25.7899936
